b_barony0660f;Womenes;Womenes;Womenes;;Womenes;;;;;;;;;x
b_barony0660g;Wohude;Wohude;Wohude;;Wohude;;;;;;;;;x
c_province0661_adj;Lisolk;Lisolk;Lisolk;;Lisolk;;;;;;;;;x
b_barony0661`;Dalolk;Dalolk;Dalolk;;Dalolk;;;;;;;;;x
b_barony0661a;Sisude;Sisude;Sisude;;Sisude;;;;;;;;;x
b_barony0661b;Tanude;Tanude;Tanude;;Tanude;;;;;;;;;x
b_barony0661c;Rafara;Rafara;Rafara;;Rafara;;;;;;;;;x
b_barony0661d;Tesana;Tesana;Tesana;;Tesana;;;;;;;;;x
b_barony0661e;Sawude;Sawude;Sawude;;Sawude;;;;;;;;;x
b_barony0661f;Tisana;Tisana;Tisana;;Tisana;;;;;;;;;x
b_barony0661g;Resude;Resude;Resude;;Resude;;;;;;;;;x
c_province0662_adj;Ahanelen;Ahanelen;Ahanelen;;Ahanelen;;;;;;;;;x
b_barony0662`;Kanarya;Kanarya;Kanarya;;Kanarya;;;;;;;;;x
b_barony0662a;Kesarya;Kesarya;Kesarya;;Kesarya;;;;;;;;;x
b_barony0662b;Dohega;Dohega;Dohega;;Dohega;;;;;;;;;x
b_barony0662c;Kafude;Kafude;Kafude;;Kafude;;;;;;;;;x
b_barony0662d;Neruvje;Neruvje;Neruvje;;Neruvje;;;;;;;;;x
b_barony0662e;Eshafara;Eshafara;Eshafara;;Eshafara;;;;;;;;;x
b_barony0662f;Disude;Disude;Disude;;Disude;;;;;;;;;x
b_barony0662g;Daluvje;Daluvje;Daluvje;;Daluvje;;;;;;;;;x
c_province0663_adj;Arietet;Arietet;Arietet;;Arietet;;;;;;;;;x
b_barony0663`;Buanet;Buanet;Buanet;;Buanet;;;;;;;;;x
b_barony0663a;Kenolk;Kenolk;Kenolk;;Kenolk;;;;;;;;;x
b_barony0663b;Runenes;Runenes;Runenes;;Runenes;;;;;;;;;x
b_barony0663c;Ralara;Ralara;Ralara;;Ralara;;;;;;;;;x
b_barony0663d;Komega;Komega;Komega;;Komega;;;;;;;;;x
b_barony0663e;Danolk;Danolk;Danolk;;Danolk;;;;;;;;;x
b_barony0663f;Evesolk;Evesolk;Evesolk;;Evesolk;;;;;;;;;x
b_barony0663g;Decolk;Decolk;Decolk;;Decolk;;;;;;;;;x
d_duchy0664;Nanude;Nanude;Nanude;;Nanude;;;;;;;;;x
d_duchy0664_adj;Kalega;Kalega;Kalega;;Kalega;;;;;;;;;x
c_province0664_adj;Romude;Romude;Romude;;Romude;;;;;;;;;x
b_barony0664`;Rusolk;Rusolk;Rusolk;;Rusolk;;;;;;;;;x
b_barony0664a;Sunusha;Sunusha;Sunusha;;Sunusha;;;;;;;;;x
b_barony0664b;Amecusha;Amecusha;Amecusha;;Amecusha;;;;;;;;;x
b_barony0664c;Decara;Decara;Decara;;Decara;;;;;;;;;x
b_barony0664d;Enusha;Enusha;Enusha;;Enusha;;;;;;;;;x
b_barony0664e;Kecuvje;Kecuvje;Kecuvje;;Kecuvje;;;;;;;;;x
b_barony0664f;Tenara;Tenara;Tenara;;Tenara;;;;;;;;;x
b_barony0664g;Tohelen;Tohelen;Tohelen;;Tohelen;;;;;;;;;x
c_province0665_adj;Desusha;Desusha;Desusha;;Desusha;;;;;;;;;x
b_barony0665`;Kuanega;Kuanega;Kuanega;;Kuanega;;;;;;;;;x
b_barony0665a;Sesarya;Sesarya;Sesarya;;Sesarya;;;;;;;;;x
b_barony0665b;Romarya;Romarya;Romarya;;Romarya;;;;;;;;;x
b_barony0665c;Renopluk;Renopluk;Renopluk;;Renopluk;;;;;;;;;x
b_barony0665d;Wunude;Wunude;Wunude;;Wunude;;;;;;;;;x
b_barony0665e;Kuanet;Kuanet;Kuanet;;Kuanet;;;;;;;;;x
b_barony0665f;Kalenes;Kalenes;Kalenes;;Kalenes;;;;;;;;;x
b_barony0665g;Safara;Safara;Safara;;Safara;;;;;;;;;x
c_province0666_adj;Desude;Desude;Desude;;Desude;;;;;;;;;x
b_barony0666`;Nalet;Nalet;Nalet;;Nalet;;;;;;;;;x
b_barony0666a;Waamet;Waamet;Waamet;;Waamet;;;;;;;;;x
b_barony0666b;Elalelen;Elalelen;Elalelen;;Elalelen;;;;;;;;;x
b_barony0666c;Dalega;Dalega;Dalega;;Dalega;;;;;;;;;x
b_barony0666d;Walarya;Walarya;Walarya;;Walarya;;;;;;;;;x
b_barony0666e;Lalara;Lalara;Lalara;;Lalara;;;;;;;;;x
b_barony0666f;Safana;Safana;Safana;;Safana;;;;;;;;;x
b_barony0666g;Risarya;Risarya;Risarya;;Risarya;;;;;;;;;x
c_province0667_adj;Tawude;Tawude;Tawude;;Tawude;;;;;;;;;x
b_barony0667`;Terolk;Terolk;Terolk;;Terolk;;;;;;;;;x
b_barony0667a;Nanara;Nanara;Nanara;;Nanara;;;;;;;;;x
b_barony0667b;Anunega;Anunega;Anunega;;Anunega;;;;;;;;;x
b_barony0667c;Esusarya;Esusarya;Esusarya;;Esusarya;;;;;;;;;x
b_barony0667d;Risusha;Risusha;Risusha;;Risusha;;;;;;;;;x
b_barony0667e;Wakhha;Wakhha;Wakhha;;Wakhha;;;;;;;;;x
b_barony0667f;Wenelen;Wenelen;Wenelen;;Wenelen;;;;;;;;;x
b_barony0667g;Komelen;Komelen;Komelen;;Komelen;;;;;;;;;x
c_province0668_adj;Bafega;Bafega;Bafega;;Bafega;;;;;;;;;x
b_barony0668`;Berusha;Berusha;Berusha;;Berusha;;;;;;;;;x
b_barony0668a;Rohara;Rohara;Rohara;;Rohara;;;;;;;;;x
b_barony0668b;Resolk;Resolk;Resolk;;Resolk;;;;;;;;;x
b_barony0668c;Berara;Berara;Berara;;Berara;;;;;;;;;x
b_barony0668d;Qalenes;Qalenes;Qalenes;;Qalenes;;;;;;;;;x
b_barony0668e;Qohude;Qohude;Qohude;;Qohude;;;;;;;;;x
b_barony0668f;Ralolk;Ralolk;Ralolk;;Ralolk;;;;;;;;;x
b_barony0668g;Keneslav;Keneslav;Keneslav;;Keneslav;;;;;;;;;x
c_province0669_adj;Nohet;Nohet;Nohet;;Nohet;;;;;;;;;x
b_barony0669`;Kietvi;Kietvi;Kietvi;;Kietvi;;;;;;;;;x
b_barony0669a;Wietara;Wietara;Wietara;;Wietara;;;;;;;;;x
b_barony0669b;Tesega;Tesega;Tesega;;Tesega;;;;;;;;;x
b_barony0669c;Tesarya;Tesarya;Tesarya;;Tesarya;;;;;;;;;x
b_barony0669d;Kerarya;Kerarya;Kerarya;;Kerarya;;;;;;;;;x
b_barony0669e;Denenes;Denenes;Denenes;;Denenes;;;;;;;;;x
b_barony0669f;Nawusha;Nawusha;Nawusha;;Nawusha;;;;;;;;;x
b_barony0669g;Kohega;Kohega;Kohega;;Kohega;;;;;;;;;x
c_province0670_adj;Womarya;Womarya;Womarya;;Womarya;;;;;;;;;x
b_barony0670`;Walude;Walude;Walude;;Walude;;;;;;;;;x
b_barony0670a;Elaluvje;Elaluvje;Elaluvje;;Elaluvje;;;;;;;;;x
b_barony0670b;Taamelen;Taamelen;Taamelen;;Taamelen;;;;;;;;;x
b_barony0670c;Ejohet;Ejohet;Ejohet;;Ejohet;;;;;;;;;x
b_barony0670d;Tiset;Tiset;Tiset;;Tiset;;;;;;;;;x
b_barony0670e;Amega;Amega;Amega;;Amega;;;;;;;;;x
b_barony0670f;Lafvi;Lafvi;Lafvi;;Lafvi;;;;;;;;;x
b_barony0670g;Sakhya;Sakhya;Sakhya;;Sakhya;;;;;;;;;x
d_duchy0671;Lesara;Lesara;Lesara;;Lesara;;;;;;;;;x
d_duchy0671_adj;Wuset;Wuset;Wuset;;Wuset;;;;;;;;;x
c_province0671_adj;Wesenes;Wesenes;Wesenes;;Wesenes;;;;;;;;;x
b_barony0671`;Lomolk;Lomolk;Lomolk;;Lomolk;;;;;;;;;x
b_barony0671a;Bawana;Bawana;Bawana;;Bawana;;;;;;;;;x
b_barony0671b;Awanenes;Awanenes;Awanenes;;Awanenes;;;;;;;;;x
b_barony0671c;Edisenes;Edisenes;Edisenes;;Edisenes;;;;;;;;;x
b_barony0671d;Qenolk;Qenolk;Qenolk;;Qenolk;;;;;;;;;x
b_barony0671e;Tuselen;Tuselen;Tuselen;;Tuselen;;;;;;;;;x
b_barony0671f;Tietude;Tietude;Tietude;;Tietude;;;;;;;;;x
b_barony0671g;Rerenes;Rerenes;Rerenes;;Rerenes;;;;;;;;;x
c_province0672_adj;Edisara;Edisara;Edisara;;Edisara;;;;;;;;;x
b_barony0672`;Resega;Resega;Resega;;Resega;;;;;;;;;x
b_barony0672a;Daamarya;Daamarya;Daamarya;;Daamarya;;;;;;;;;x
b_barony0672b;Kisana;Kisana;Kisana;;Kisana;;;;;;;;;x
b_barony0672c;Esusude;Esusude;Esusude;;Esusude;;;;;;;;;x
b_barony0672d;Domara;Domara;Domara;;Domara;;;;;;;;;x
b_barony0672e;Tomenes;Tomenes;Tomenes;;Tomenes;;;;;;;;;x
b_barony0672f;Lerarya;Lerarya;Lerarya;;Lerarya;;;;;;;;;x
b_barony0672g;Tisara;Tisara;Tisara;;Tisara;;;;;;;;;x
c_province0673_adj;Elalarya;Elalarya;Elalarya;;Elalarya;;;;;;;;;x
b_barony0673`;Kenaev;Kenaev;Kenaev;;Kenaev;;;;;;;;;x
b_barony0673a;Ralelen;Ralelen;Ralelen;;Ralelen;;;;;;;;;x
b_barony0673b;Necelen;Necelen;Necelen;;Necelen;;;;;;;;;x
b_barony0673c;Sietolk;Sietolk;Sietolk;;Sietolk;;;;;;;;;x
b_barony0673d;Lerenes;Lerenes;Lerenes;;Lerenes;;;;;;;;;x
b_barony0673e;Benuslan;Benuslan;Benuslan;;Benuslan;;;;;;;;;x
b_barony0673f;Kecega;Kecega;Kecega;;Kecega;;;;;;;;;x
b_barony0673g;Resana;Resana;Resana;;Resana;;;;;;;;;x
c_province0674_adj;Recarya;Recarya;Recarya;;Recarya;;;;;;;;;x
b_barony0674`;Deset;Deset;Deset;;Deset;;;;;;;;;x
b_barony0674a;Kesusha;Kesusha;Kesusha;;Kesusha;;;;;;;;;x
b_barony0674b;Qakhe;Qakhe;Qakhe;;Qakhe;;;;;;;;;x
b_barony0674c;Renasdas;Renasdas;Renasdas;;Renasdas;;;;;;;;;x
b_barony0674d;Recega;Recega;Recega;;Recega;;;;;;;;;x
b_barony0674e;Avesega;Avesega;Avesega;;Avesega;;;;;;;;;x
b_barony0674f;Boholk;Boholk;Boholk;;Boholk;;;;;;;;;x
b_barony0674g;Eshafolk;Eshafolk;Eshafolk;;Eshafolk;;;;;;;;;x
d_duchy0675;Tafet;Tafet;Tafet;;Tafet;;;;;;;;;x
d_duchy0675_adj;Liset;Liset;Liset;;Liset;;;;;;;;;x
c_province0675_adj;Ederuvje;Ederuvje;Ederuvje;;Ederuvje;;;;;;;;;x
b_barony0675`;Lalolk;Lalolk;Lalolk;;Lalolk;;;;;;;;;x
b_barony0675a;Kenega;Kenega;Kenega;;Kenega;;;;;;;;;x
b_barony0675b;Safvi;Safvi;Safvi;;Safvi;;;;;;;;;x
b_barony0675c;Wuanvi;Wuanvi;Wuanvi;;Wuanvi;;;;;;;;;x
b_barony0675d;Amecarya;Amecarya;Amecarya;;Amecarya;;;;;;;;;x
b_barony0675e;Derude;Derude;Derude;;Derude;;;;;;;;;x
b_barony0675f;Werelen;Werelen;Werelen;;Werelen;;;;;;;;;x
b_barony0675g;Qietana;Qietana;Qietana;;Qietana;;;;;;;;;x
c_province0676_adj;Walelen;Walelen;Walelen;;Walelen;;;;;;;;;x
b_barony0676`;Seruvje;Seruvje;Seruvje;;Seruvje;;;;;;;;;x
b_barony0676a;Kaamude;Kaamude;Kaamude;;Kaamude;;;;;;;;;x
b_barony0676b;Evesusha;Evesusha;Evesusha;;Evesusha;;;;;;;;;x
b_barony0676c;Terelen;Terelen;Terelen;;Terelen;;;;;;;;;x
b_barony0676d;Wesana;Wesana;Wesana;;Wesana;;;;;;;;;x
b_barony0676e;Denara;Denara;Denara;;Denara;;;;;;;;;x
b_barony0676f;Awanet;Awanet;Awanet;;Awanet;;;;;;;;;x
b_barony0676g;Rietet;Rietet;Rietet;;Rietet;;;;;;;;;x
c_province0677_adj;Banarya;Banarya;Banarya;;Banarya;;;;;;;;;x
b_barony0677`;Aderet;Aderet;Aderet;;Aderet;;;;;;;;;x
b_barony0677a;Waluvje;Waluvje;Waluvje;;Waluvje;;;;;;;;;x
b_barony0677b;Tusara;Tusara;Tusara;;Tusara;;;;;;;;;x
b_barony0677c;Ejohude;Ejohude;Ejohude;;Ejohude;;;;;;;;;x
b_barony0677d;Lawelen;Lawelen;Lawelen;;Lawelen;;;;;;;;;x
b_barony0677e;Risuvje;Risuvje;Risuvje;;Risuvje;;;;;;;;;x
b_barony0677f;Kenarya;Kenarya;Kenarya;;Kenarya;;;;;;;;;x
b_barony0677g;Rawenes;Rawenes;Rawenes;;Rawenes;;;;;;;;;x
c_province0678_adj;Lanara;Lanara;Lanara;;Lanara;;;;;;;;;x
b_barony0678`;Taamarya;Taamarya;Taamarya;;Taamarya;;;;;;;;;x
b_barony0678a;Lesusha;Lesusha;Lesusha;;Lesusha;;;;;;;;;x
b_barony0678b;Atomet;Atomet;Atomet;;Atomet;;;;;;;;;x
b_barony0678c;Dusarya;Dusarya;Dusarya;;Dusarya;;;;;;;;;x
b_barony0678d;Teselen;Teselen;Teselen;;Teselen;;;;;;;;;x
b_barony0678e;Lesuvje;Lesuvje;Lesuvje;;Lesuvje;;;;;;;;;x
b_barony0678f;Riselen;Riselen;Riselen;;Riselen;;;;;;;;;x
b_barony0678g;Ediset;Ediset;Ediset;;Ediset;;;;;;;;;x
d_duchy0679;Eveset;Eveset;Eveset;;Eveset;;;;;;;;;x
d_duchy0679_adj;Baamara;Baamara;Baamara;;Baamara;;;;;;;;;x
c_province0679_adj;Erietvi;Erietvi;Erietvi;;Erietvi;;;;;;;;;x
b_barony0679`;Nakhvi;Nakhvi;Nakhvi;;Nakhvi;;;;;;;;;x
b_barony0679a;Werolk;Werolk;Werolk;;Werolk;;;;;;;;;x
b_barony0679b;Tawenes;Tawenes;Tawenes;;Tawenes;;;;;;;;;x
b_barony0679c;Etakhe;Etakhe;Etakhe;;Etakhe;;;;;;;;;x
b_barony0679d;Ejohelen;Ejohelen;Ejohelen;;Ejohelen;;;;;;;;;x
b_barony0679e;Etomude;Etomude;Etomude;;Etomude;;;;;;;;;x
b_barony0679f;Anunuvje;Anunuvje;Anunuvje;;Anunuvje;;;;;;;;;x
b_barony0679g;Amecolk;Amecolk;Amecolk;;Amecolk;;;;;;;;;x
c_province0680_adj;Busenes;Busenes;Busenes;;Busenes;;;;;;;;;x
b_barony0680`;Arietega;Arietega;Arietega;;Arietega;;;;;;;;;x
b_barony0680a;Sakhha;Sakhha;Sakhha;;Sakhha;;;;;;;;;x
b_barony0680b;Laamelen;Laamelen;Laamelen;;Laamelen;;;;;;;;;x
b_barony0680c;Lesolk;Lesolk;Lesolk;;Lesolk;;;;;;;;;x
b_barony0680d;Berana;Berana;Berana;;Berana;;;;;;;;;x
b_barony0680e;Kohusha;Kohusha;Kohusha;;Kohusha;;;;;;;;;x
b_barony0680f;Rakhha;Rakhha;Rakhha;;Rakhha;;;;;;;;;x
b_barony0680g;Nomega;Nomega;Nomega;;Nomega;;;;;;;;;x
d_duchy0681;Elalude;Elalude;Elalude;;Elalude;;;;;;;;;x
d_duchy0681_adj;Daamolk;Daamolk;Daamolk;;Daamolk;;;;;;;;;x
c_province0681_adj;Lerelen;Lerelen;Lerelen;;Lerelen;;;;;;;;;x
b_barony0681`;Rawolk;Rawolk;Rawolk;;Rawolk;;;;;;;;;x
b_barony0681a;Dohet;Dohet;Dohet;;Dohet;;;;;;;;;x
b_barony0681b;Senopluk;Senopluk;Senopluk;;Senopluk;;;;;;;;;x
b_barony0681c;Rerega;Rerega;Rerega;;Rerega;;;;;;;;;x
b_barony0681d;Rietana;Rietana;Rietana;;Rietana;;;;;;;;;x
b_barony0681e;Nuselen;Nuselen;Nuselen;;Nuselen;;;;;;;;;x
b_barony0681f;Kesega;Kesega;Kesega;;Kesega;;;;;;;;;x
b_barony0681g;Kawusha;Kawusha;Kawusha;;Kawusha;;;;;;;;;x
d_duchy0682;Terude;Terude;Terude;;Terude;;;;;;;;;x
d_duchy0682_adj;Kakhje;Kakhje;Kakhje;;Kakhje;;;;;;;;;x
c_province0682_adj;Neset;Neset;Neset;;Neset;;;;;;;;;x
b_barony0682`;Ranuvje;Ranuvje;Ranuvje;;Ranuvje;;;;;;;;;x
b_barony0682a;Nesarya;Nesarya;Nesarya;;Nesarya;;;;;;;;;x
b_barony0682b;Qanuvje;Qanuvje;Qanuvje;;Qanuvje;;;;;;;;;x
b_barony0682c;Runet;Runet;Runet;;Runet;;;;;;;;;x
b_barony0682d;Disolk;Disolk;Disolk;;Disolk;;;;;;;;;x
b_barony0682e;Qomara;Qomara;Qomara;;Qomara;;;;;;;;;x
b_barony0682f;Denana;Denana;Denana;;Denana;;;;;;;;;x
b_barony0682g;Talusha;Talusha;Talusha;;Talusha;;;;;;;;;x
c_province0683_adj;Bietega;Bietega;Bietega;;Bietega;;;;;;;;;x
b_barony0683`;Tanuvje;Tanuvje;Tanuvje;;Tanuvje;;;;;;;;;x
b_barony0683a;Risega;Risega;Risega;;Risega;;;;;;;;;x
b_barony0683b;Kaamuvje;Kaamuvje;Kaamuvje;;Kaamuvje;;;;;;;;;x
b_barony0683c;Kunenes;Kunenes;Kunenes;;Kunenes;;;;;;;;;x
b_barony0683d;Emuvje;Emuvje;Emuvje;;Emuvje;;;;;;;;;x
b_barony0683e;Qalolk;Qalolk;Qalolk;;Qalolk;;;;;;;;;x
b_barony0683f;Lenuvje;Lenuvje;Lenuvje;;Lenuvje;;;;;;;;;x
b_barony0683g;Amarya;Amarya;Amarya;;Amarya;;;;;;;;;x
d_duchy0684;Dafet;Dafet;Dafet;;Dafet;;;;;;;;;x
d_duchy0684_adj;Tietet;Tietet;Tietet;;Tietet;;;;;;;;;x
c_province0684_adj;Nisega;Nisega;Nisega;;Nisega;;;;;;;;;x
b_barony0684`;Banolk;Banolk;Banolk;;Banolk;;;;;;;;;x
b_barony0684a;Asuanet;Asuanet;Asuanet;;Asuanet;;;;;;;;;x
b_barony0684b;Ranet;Ranet;Ranet;;Ranet;;;;;;;;;x
b_barony0684c;Kesana;Kesana;Kesana;;Kesana;;;;;;;;;x
b_barony0684d;Ehanuvje;Ehanuvje;Ehanuvje;;Ehanuvje;;;;;;;;;x
b_barony0684e;Rawara;Rawara;Rawara;;Rawara;;;;;;;;;x
b_barony0684f;Sietude;Sietude;Sietude;;Sietude;;;;;;;;;x
b_barony0684g;Wawenes;Wawenes;Wawenes;;Wawenes;;;;;;;;;x
c_province0685_adj;Tusolk;Tusolk;Tusolk;;Tusolk;;;;;;;;;x
b_barony0685`;Dususha;Dususha;Dususha;;Dususha;;;;;;;;;x
b_barony0685a;Becolk;Becolk;Becolk;;Becolk;;;;;;;;;x
b_barony0685b;Tanet;Tanet;Tanet;;Tanet;;;;;;;;;x
b_barony0685c;Koharya;Koharya;Koharya;;Koharya;;;;;;;;;x
b_barony0685d;Qaamana;Qaamana;Qaamana;;Qaamana;;;;;;;;;x
b_barony0685e;Sawenes;Sawenes;Sawenes;;Sawenes;;;;;;;;;x
b_barony0685f;Renega;Renega;Renega;;Renega;;;;;;;;;x
b_barony0685g;Rusuvje;Rusuvje;Rusuvje;;Rusuvje;;;;;;;;;x
d_duchy0686;Tietana;Tietana;Tietana;;Tietana;;;;;;;;;x
d_duchy0686_adj;Tawusha;Tawusha;Tawusha;;Tawusha;;;;;;;;;x
c_province0686_adj;Teneslav;Teneslav;Teneslav;;Teneslav;;;;;;;;;x
b_barony0686`;Aderega;Aderega;Aderega;;Aderega;;;;;;;;;x
b_barony0686a;Ehanega;Ehanega;Ehanega;;Ehanega;;;;;;;;;x
b_barony0686b;Sakhe;Sakhe;Sakhe;;Sakhe;;;;;;;;;x
b_barony0686c;Nomarya;Nomarya;Nomarya;;Nomarya;;;;;;;;;x
b_barony0686d;Rerana;Rerana;Rerana;;Rerana;;;;;;;;;x
b_barony0686e;Wecenes;Wecenes;Wecenes;;Wecenes;;;;;;;;;x
b_barony0686f;Tesude;Tesude;Tesude;;Tesude;;;;;;;;;x
b_barony0686g;Wanuvje;Wanuvje;Wanuvje;;Wanuvje;;;;;;;;;x
k_kingdom0687;Rafolk;Rafolk;Rafolk;;Rafolk;;;;;;;;;x
k_kingdom0687_adj;Bafet;Bafet;Bafet;;Bafet;;;;;;;;;x
d_duchy0687;Lanet;Lanet;Lanet;;Lanet;;;;;;;;;x
d_duchy0687_adj;Wawara;Wawara;Wawara;;Wawara;;;;;;;;;x
c_province0687_adj;Rafet;Rafet;Rafet;;Rafet;;;;;;;;;x
b_barony0687`;Edisana;Edisana;Edisana;;Edisana;;;;;;;;;x
b_barony0687a;Kecana;Kecana;Kecana;;Kecana;;;;;;;;;x
b_barony0687b;Ehanara;Ehanara;Ehanara;;Ehanara;;;;;;;;;x
b_barony0687c;Walusha;Walusha;Walusha;;Walusha;;;;;;;;;x
b_barony0687d;Qanelen;Qanelen;Qanelen;;Qanelen;;;;;;;;;x
b_barony0687e;Tomana;Tomana;Tomana;;Tomana;;;;;;;;;x
b_barony0687f;Dohuvje;Dohuvje;Dohuvje;;Dohuvje;;;;;;;;;x
b_barony0687g;Walenes;Walenes;Walenes;;Walenes;;;;;;;;;x
d_duchy0688;Taamuvje;Taamuvje;Taamuvje;;Taamuvje;;;;;;;;;x
d_duchy0688_adj;Kisolk;Kisolk;Kisolk;;Kisolk;;;;;;;;;x
c_province0688_adj;Wohusha;Wohusha;Wohusha;;Wohusha;;;;;;;;;x
b_barony0688`;Qesolk;Qesolk;Qesolk;;Qesolk;;;;;;;;;x
b_barony0688a;Teset;Teset;Teset;;Teset;;;;;;;;;x
b_barony0688b;Kenopluk;Kenopluk;Kenopluk;;Kenopluk;;;;;;;;;x
b_barony0688c;Kesara;Kesara;Kesara;;Kesara;;;;;;;;;x
b_barony0688d;Asusara;Asusara;Asusara;;Asusara;;;;;;;;;x
b_barony0688e;Laamet;Laamet;Laamet;;Laamet;;;;;;;;;x
b_barony0688f;Neneslav;Neneslav;Neneslav;;Neneslav;;;;;;;;;x
b_barony0688g;Lawara;Lawara;Lawara;;Lawara;;;;;;;;;x
c_province0689_adj;Wecolk;Wecolk;Wecolk;;Wecolk;;;;;;;;;x
b_barony0689`;Talolk;Talolk;Talolk;;Talolk;;;;;;;;;x
b_barony0689a;Sietvi;Sietvi;Sietvi;;Sietvi;;;;;;;;;x
b_barony0689b;Nisarya;Nisarya;Nisarya;;Nisarya;;;;;;;;;x
b_barony0689c;Alalelen;Alalelen;Alalelen;;Alalelen;;;;;;;;;x
b_barony0689d;Kalelen;Kalelen;Kalelen;;Kalelen;;;;;;;;;x
b_barony0689e;Lusude;Lusude;Lusude;;Lusude;;;;;;;;;x
b_barony0689f;Bunenes;Bunenes;Bunenes;;Bunenes;;;;;;;;;x
b_barony0689g;Bafara;Bafara;Bafara;;Bafara;;;;;;;;;x
c_province0690_adj;Walana;Walana;Walana;;Walana;;;;;;;;;x
b_barony0690`;Qesara;Qesara;Qesara;;Qesara;;;;;;;;;x
b_barony0690a;Aninnas;Aninnas;Aninnas;;Aninnas;;;;;;;;;x
b_barony0690b;Ejohuvje;Ejohuvje;Ejohuvje;;Ejohuvje;;;;;;;;;x
b_barony0690c;Baamana;Baamana;Baamana;;Baamana;;;;;;;;;x
b_barony0690d;Talude;Talude;Talude;;Talude;;;;;;;;;x
b_barony0690e;Rawet;Rawet;Rawet;;Rawet;;;;;;;;;x
b_barony0690f;Wisolk;Wisolk;Wisolk;;Wisolk;;;;;;;;;x
b_barony0690g;Nusarya;Nusarya;Nusarya;;Nusarya;;;;;;;;;x
c_province0691_adj;Lecuvje;Lecuvje;Lecuvje;;Lecuvje;;;;;;;;;x
b_barony0691`;Nalolk;Nalolk;Nalolk;;Nalolk;;;;;;;;;x
b_barony0691a;Nomet;Nomet;Nomet;;Nomet;;;;;;;;;x
b_barony0691b;Ehanarya;Ehanarya;Ehanarya;;Ehanarya;;;;;;;;;x
b_barony0691c;Nusolk;Nusolk;Nusolk;;Nusolk;;;;;;;;;x
b_barony0691d;Etawolk;Etawolk;Etawolk;;Etawolk;;;;;;;;;x
b_barony0691e;Terega;Terega;Terega;;Terega;;;;;;;;;x
b_barony0691f;Nususha;Nususha;Nususha;;Nususha;;;;;;;;;x
b_barony0691g;Tenenes;Tenenes;Tenenes;;Tenenes;;;;;;;;;x
c_province0692_adj;Bakhvi;Bakhvi;Bakhvi;;Bakhvi;;;;;;;;;x
b_barony0692`;Quanega;Quanega;Quanega;;Quanega;;;;;;;;;x
b_barony0692a;Ejoholk;Ejoholk;Ejoholk;;Ejoholk;;;;;;;;;x
b_barony0692b;Baamega;Baamega;Baamega;;Baamega;;;;;;;;;x
b_barony0692c;Dalet;Dalet;Dalet;;Dalet;;;;;;;;;x
b_barony0692d;Womega;Womega;Womega;;Womega;;;;;;;;;x
b_barony0692e;Kesolk;Kesolk;Kesolk;;Kesolk;;;;;;;;;x
b_barony0692f;Lenopluk;Lenopluk;Lenopluk;;Lenopluk;;;;;;;;;x
b_barony0692g;Disana;Disana;Disana;;Disana;;;;;;;;;x
c_province0693_adj;Tenelen;Tenelen;Tenelen;;Tenelen;;;;;;;;;x
b_barony0693`;Kerusha;Kerusha;Kerusha;;Kerusha;;;;;;;;;x
b_barony0693a;Lenega;Lenega;Lenega;;Lenega;;;;;;;;;x
b_barony0693b;Dunusha;Dunusha;Dunusha;;Dunusha;;;;;;;;;x
b_barony0693c;Wawude;Wawude;Wawude;;Wawude;;;;;;;;;x
b_barony0693d;Kunet;Kunet;Kunet;;Kunet;;;;;;;;;x
b_barony0693e;Nakhha;Nakhha;Nakhha;;Nakhha;;;;;;;;;x
b_barony0693f;Talenes;Talenes;Talenes;;Talenes;;;;;;;;;x
b_barony0693g;Arietolk;Arietolk;Arietolk;;Arietolk;;;;;;;;;x
c_province0694_adj;Lietolk;Lietolk;Lietolk;;Lietolk;;;;;;;;;x
b_barony0694`;Nesana;Nesana;Nesana;;Nesana;;;;;;;;;x
b_barony0694a;Kusude;Kusude;Kusude;;Kusude;;;;;;;;;x
b_barony0694b;Danusha;Danusha;Danusha;;Danusha;;;;;;;;;x
b_barony0694c;Lawenes;Lawenes;Lawenes;;Lawenes;;;;;;;;;x
b_barony0694d;Susega;Susega;Susega;;Susega;;;;;;;;;x
b_barony0694e;Resusha;Resusha;Resusha;;Resusha;;;;;;;;;x
b_barony0694f;Tietolk;Tietolk;Tietolk;;Tietolk;;;;;;;;;x
b_barony0694g;Renana;Renana;Renana;;Renana;;;;;;;;;x
d_duchy0695;Ajohana;Ajohana;Ajohana;;Ajohana;;;;;;;;;x
d_duchy0695_adj;Tunana;Tunana;Tunana;;Tunana;;;;;;;;;x
c_province0695_adj;Dawenes;Dawenes;Dawenes;;Dawenes;;;;;;;;;x
b_barony0695`;Kiselen;Kiselen;Kiselen;;Kiselen;;;;;;;;;x
b_barony0695a;Nawolk;Nawolk;Nawolk;;Nawolk;;;;;;;;;x
b_barony0695b;Naamude;Naamude;Naamude;;Naamude;;;;;;;;;x
b_barony0695c;Komana;Komana;Komana;;Komana;;;;;;;;;x
b_barony0695d;Bususha;Bususha;Bususha;;Bususha;;;;;;;;;x
b_barony0695e;Raluvje;Raluvje;Raluvje;;Raluvje;;;;;;;;;x
b_barony0695f;Alalega;Alalega;Alalega;;Alalega;;;;;;;;;x
b_barony0695g;Waamana;Waamana;Waamana;;Waamana;;;;;;;;;x
